tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-nergy()-X,tBodyAcc-nergy()-Y,tBodyAcc-nergy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-nergy()-X,tGravityAcc-nergy()-Y,tGravityAcc-nergy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-nergy()-X,tBodyGyro-nergy()-Y,tBodyGyro-nergy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-nergy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-nergy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-nergy(),tBodyGyroMag-iqr(),Activity
-0.08242720320079372,-0.1639524489696824,-0.11431295148095236,0.987106335856451,1.337590720857515,1.168659562201324,0.8444594924818598,1.1262376165812547,0.9658712597254723,1.421179056,2.089614868,2.872372627,-1.963987112,-2.656578779,-1.833650589,0.9657068300791369,1.7876301525786467,1.3571538109417562,1.47297933695,1.9742888209,1.8624005319,-0.10024217724603164,4.542574364047618,8.524022337174605,0.81133779986911,1.4955196093412817,1.1016812060963856,0.6986852237051148,1.2958337306560848,0.874218876526581,1.173679471,7.065407276,11.63450146,-1.551745534,2.228316069,6.703492641,0.657868804905053,22.836059502415434,73.85339318166257,1.35314120355,2.589632392,1.5008978845000005,-0.12180827457744446,0.022453485011317484,0.06900392603673014,0.30875434429665544,0.3540621192639512,0.3828576448491654,0.20664944041718514,0.3108680057675923,0.32673125960364524,0.4242334068,0.6224533319,0.7603521347,-1.183211088,-0.5783196688,-0.5602996349,0.10865333825660667,0.12387430226623573,0.1490148517387345,0.24823305383,0.5759526044500001,0.6733827442,126.8110342957468,0.34383028699102136,0.2955013251574556,127.39808381485867,126.21452932721364,16081.15476192702,0.5856483828449939,126.72133472293767,0.33952933123791523,0.3035571953227665,127.31998996790217,126.21700327794629,16058.410124285656,0.588578082592349,126.68556827747368,0.34958894273566005,0.3004173868632294,127.2760607422102,126.09442327497675,16049.353482335495,0.5903382233821617,WALKING_DOWNSTAIRS
0.46246240357142865,-0.40164124778365096,-0.0130867806730159,1.4026776040753768,1.1205293393887217,1.4446365934790106,1.1248366531088436,0.9579967641329705,1.2643001204957927,3.053536892,1.667150497,2.510088921,-2.734559298,-2.33032608,-2.377299786,2.150145706152423,1.396971755837356,2.0540195655356164,1.5847631318,1.8294780256,2.5791590209999997,0.08292270081063496,3.7333730553650795,9.244432903555557,0.9607184430789548,1.2062147712863904,1.3363080237795593,0.7334372147647117,1.0115635156638951,1.1554806955626102,2.536391973,5.979663849,11.47837067,-2.09072876,1.096511006,6.671189308,0.9152056261520656,15.369933935876904,87.21691409459284,1.14167550205,2.0105693339999995,2.1699910179999975,0.05276556927576191,0.180398707027619,0.06168588075047629,0.36771365827319763,0.5590451301548547,0.9224563187526966,0.28518463677165545,0.44746431709378676,0.7255618762235826,0.9407047629,1.377155185,1.187639832,-0.8464815617,-1.00698173,-2.068939686,0.13585129637719834,0.34011433426058935,0.8412240513826948,0.46951247755000003,0.8106706887999999,1.39792396125,128.01513657422458,0.34718868089337535,0.29667158128679944,128.60326980057988,127.41672788635053,16387.993818764488,0.593118265996651,127.8933672868798,0.35073026882536096,0.31369433344092645,128.4443839249182,127.34925309006334,16356.834455131195,0.6143843218054172,127.88762481280958,0.3494188959798339,0.2998591790012448,128.48069231566956,127.29506698485768,16355.364735833728,0.5883518053858978,WALKING_DOWNSTAIRS
-0.08915683957136507,-0.48303563252396836,0.3735719710900635,0.8353810268689014,0.8582720137481485,1.0620005624215878,0.545882457974472,0.6641376651089845,0.7099629447907312,1.767525673,2.067586899,3.993791103,-2.940568447,-1.925625801,-2.471083641,0.6947332360623139,0.9582617187031431,1.2494989074919511,0.60084819795,1.0597205162299999,0.8549373149995,-4.256347201533334,4.579387801047621,7.17434696920635,1.6800188372309084,0.9502410821166696,1.0135907154540287,1.2130733542433862,0.6669895275993954,0.7476853661219452,0.262014091,7.719245911,10.43210888,-7.799405575,2.708076954,5.008177757,20.894153788793385,21.859418078047565,52.482313173991855,1.5714864729999993,0.8039884569999991,1.1404793260000003,0.401893864047143,-0.28641706604825395,-0.3778114474439682,0.7850821121361994,0.8701709642686466,0.6644217789617985,0.642607162206077,0.64203563327228,0.5907349271927992,2.347486019,1.970898628,0.7927270532,-0.5787777901,-1.548192382,-1.884921908,0.768089205155039,0.8272132347314044,0.57719054731563,1.0815050751,0.628943596,1.1748883426,72.04730031075343,64.1246381271255,63.21879250959257,129.25982993872375,0.23497943194798537,9237.513344384679,128.11063229584332,91.99275086245397,56.80291801515137,51.72135871821476,129.47137887088246,4.402082224160794,11638.022285721403,122.17386409481716,84.14392338460983,61.57001023528625,58.235073960878445,129.2666297720069,0.45881365451933626,10810.893524192268,128.06395614739608,WALKING_DOWNSTAIRS
0.4045855138253808,-0.5183263468188888,0.08030164055587302,0.40228226740256434,0.7792845351833168,1.2296928668166118,0.29867871310759775,0.6553390644619752,0.9658046621149861,1.269499779,0.8174009323,2.461278915,-0.9608319998,-2.188344002,-2.30958128,0.3229517142723633,0.8663071538717648,1.4945906057835645,0.4048666954,1.27017170203,1.54535245895,-1.408565434017461,2.3844002792759045,9.016231718269841,0.8359941612765908,1.042033385790847,1.060583410368707,0.6844190207781305,0.8173111041641602,0.8720804647477954,0.1680957973,4.6432724,11.05723381,-3.285943747,-0.007776673418,6.803392887,2.6718493872530837,6.753962815308944,82.39941700962494,1.4069797994500002,1.2155539990000002,1.3301105500000006,-0.06286393759480952,-0.1515652650952063,-0.01211028898003175,0.6370021270097648,0.2931052788535535,0.21961618262716506,0.5292381993393696,0.22274940137553742,0.17466814924155713,1.152057886,0.4265241027,0.4246915579,-1.254374862,-0.8704573512,-0.6058077812,0.4032827636741748,0.10751907209913887,0.047612351093579156,0.97437770665,0.31367006989,0.2863346487,1.6489668387620242,0.491596448051994,0.40477229974775086,2.759577397375255,0.7620840748356601,2.9569227178719806,0.8226340200075666,3.075933949098627,1.014924179823023,0.8011105908739785,5.3568555275967205,1.2651922715970294,10.475090415232476,1.2217823943476382,1.2880364954777384,0.2700302333171264,0.22024824152674283,1.853076646742199,0.5688662567655268,1.730796938573506,0.40374125703285824,WALKING_DOWNSTAIRS
0.14332285523852376,-0.7263931736017458,0.06273796443603177,0.45364718686871275,0.7245051223996192,1.8678648075598931,0.3780913930077551,0.5853379944650592,1.5769264512489847,0.9662694931,0.6954064369,3.954672813,-0.8475130796,-2.298107624,-3.703904629,0.22307061146136728,1.044222847222896,3.4374753257988298,0.63860735295,0.9525359872000001,2.7557954789999997,-0.7253006284712697,3.741178221206349,9.003318022206347,0.6608667771529689,0.6759568293528195,1.4369539538748437,0.5140776615094281,0.5155583285774754,1.270555945892164,0.418743968,5.146363258,11.65184975,-2.191825628,2.152343988,6.284748554,0.9558734401205364,14.446079457102043,83.09179688937463,0.7630113663,0.7378866670000006,2.4568302625000005,0.06741620572249207,0.034917676581555555,0.063055433695227,0.36969990724891355,0.3611880934312167,0.3028589033808059,0.29808322807818344,0.2629254946586384,0.2503859671075256,0.6722373962,1.067302823,0.5544965863,-0.8901571631,-0.8171609044,-0.6175665855,0.13905347381038288,0.12960533950073658,0.09424357426032662,0.5415160954,0.39071317765,0.42400435363,2.7181109047892065,0.4190495063044087,0.33403718175497454,3.698471223814435,2.0253350053801524,7.560942038376951,0.6981011458908695,4.450944071389463,0.6373603125101631,0.49098418164717417,5.8616554719970555,2.8775411472098913,20.210683228441916,0.7522352894316322,2.309085746022785,0.34827198269435294,0.3056152836838776,2.891907743996628,1.6619787168556415,5.4512450647657795,0.5929561966108721,WALKING_DOWNSTAIRS
0.3743606969802062,-0.40013268450785716,0.4428534810974602,0.4090478399759431,0.9202545288200331,2.0777910843440566,0.310873491591569,0.789227083998866,1.7435590828880523,1.249793887,1.386004925,4.338619232,-0.553340137,-1.902476311,-3.157376289,0.30481019166758616,0.9935322075043918,4.444807761135033,0.48716542125,1.5083826779499998,2.999168158,-0.21827859493336527,3.303329645619047,9.487114474650793,0.6866919879848724,0.794061163450867,2.427116826131294,0.5643453178475919,0.6715909705170067,2.0702880985023935,1.24965167,5.469394207,13.88973713,-1.344168067,1.993819475,5.137988567,0.5117065760296113,11.532511416525006,95.80273085571206,1.04177516695,1.2550355199999998,4.064508677000001,-0.20295157944887465,-0.07524087046047617,0.021597813376571413,0.35257389571428993,0.34976872882961196,0.4028688702237011,0.2969473354695758,0.2950084455461829,0.326002671826449,0.689493835,0.6722373962,0.7673768401,-0.6826218367,-0.9156600237,-0.8396095634,0.1635245470964652,0.1260574766409696,0.16019354885867965,0.516853140665,0.5371638164,0.62978352605,3.8575495357694423,0.35295568136829325,0.2759760481841444,4.573253027136939,3.1172348208600567,15.003288709909157,0.36985573144031214,4.817019627540537,0.5460506019620642,0.4413244062988288,6.40111443731088,3.757738182820257,23.497116474872584,0.7900090592586029,3.493010296849575,0.3471750273030847,0.29670149944162355,4.05700728600012,2.868839301378513,12.319738250947,0.5803191662643195,WALKING_DOWNSTAIRS
1.2432994689420636,-0.2778183751642857,0.25038140159507943,0.8356893679423824,0.7969223614863995,1.821976799186801,0.6185161092205843,0.6084483805163267,1.4699212245243842,3.005787849,0.8962568045,4.960638046,-0.4997326732,-2.807225466,-2.505289555,2.2330849444065404,0.7021875815582521,3.329598248170252,0.68859687465,0.8649002909500001,2.33010768865,0.2578931086771111,2.6620721646507937,9.487579686428575,0.452705838357384,0.4917987107780725,1.566688915472591,0.36192814087232456,0.4004722350325018,1.2647487226258516,1.137787223,3.448655605,12.99183083,-0.866201818,1.578066587,6.795018196,0.268198374822786,7.324655039320061,92.42972192200843,0.677467908725,0.7528418299999999,2.2767705915,0.0593564165568254,-0.10637953504980951,-0.7316180687367937,0.4476818917117052,0.29050122103862097,0.6738240712019458,0.3829907662462989,0.23495372491445501,0.5102974041933505,0.7860077024,0.4416425824,0.04199574888,-0.7493568659,-0.9225320816,-2.561435223,0.20076100517579112,0.0943680258638524,0.9820969111010798,0.69247172775,0.39430191740500004,0.7388961091499999,5.162296269879247,0.5405199537446176,0.43851800435922283,6.653457152271402,4.419686217679215,26.93682710919264,0.8848188256352092,5.326053187776078,0.46016908284820524,0.3930379061463234,6.1531632423938385,4.526037833991701,28.575236944070188,0.8503638717042357,4.684041254295965,0.3461740886576591,0.3009678262755337,5.24531041734703,4.08443714303952,22.058176804943248,0.5837011520585147,WALKING_DOWNSTAIRS
1.0092466426046032,0.45841983102063494,0.021933767564126877,0.7331873814273279,0.6462768677935666,1.3494724667775533,0.577692519303114,0.46051235066399593,1.0818745412786646,2.354529142,1.850283384,4.081448555,-0.7539620399,-1.334655762,-1.971511841,1.5476097641741278,0.6211927886220975,1.7926510614710345,0.8621118066000002,0.64771592615,1.9674844742500002,0.5336279352332222,1.9223956026619051,9.889431521809525,0.6868431000123613,0.7511696560111268,1.5617841589102883,0.5881315695133367,0.5518205199424036,1.1950575875283447,1.750947952,2.953341246,14.32702541,-0.5551348329,-0.4295116663,7.551748276,0.7490240673905515,4.250904263148687,100.20130860328102,1.16859473673,0.6299105285000004,2.0488543529999994,0.040989790336884116,-0.3646103658700001,-1.6126464510476195,0.268002717702817,0.30280781002927953,0.2920681798003481,0.21022910965498962,0.24186296446444436,0.23727221735752077,0.6675033569,0.2803788781,-1.160304427,-0.5343386531,-1.103801012,-2.408723354,0.07236553299373379,0.22317785109847665,2.684578368813259,0.35253521805,0.37017343939999997,0.3801760674999999,6.261242018107784,0.3892622557635474,0.3405975322381432,6.917497951512519,5.590493324890338,39.35227155270337,0.607387460786156,6.1867946843057595,0.3501655412654646,0.30213247092218953,6.860746743741949,5.484002431527389,38.397098087816914,0.5277196918445979,5.878462231227989,0.34985659270832,0.2960846176267957,6.502174033525052,5.286376607536993,34.676774988078876,0.5752143354398118,WALKING_DOWNSTAIRS
-0.18303378162188735,0.24325226220857143,0.042355264961111055,0.531039030621039,1.2653480257726464,1.5299438060555728,0.4131657378172504,1.0989383678278462,1.3182280534026452,1.020601988,2.710033894,2.682073593,-1.311507702,-1.802657604,-2.963776112,0.31102758786023466,1.6348629143752622,2.3053676046706304,0.59153456985,2.1503950950500004,2.4387397765000003,0.3426009257308731,1.9548316560222223,9.322465586238094,0.5279013034478375,0.8551278447128905,1.3343128722692976,0.42909115444314444,0.7284381554412697,1.135671002820862,1.616351724,4.172484398,12.24227905,-0.4049852192,0.7531409264,6.529414654,0.3916316918240226,4.541003392431113,88.66049527561613,0.7160522006250001,1.382154226,2.181655879500001,0.0943031812547619,-0.04993191664733334,-0.29557978146396807,0.5058946836451536,0.45451375322429177,0.7032279641717379,0.4293660606442176,0.35492626870000016,0.5485153748376064,1.062416077,0.8312104344,0.44072631,-0.8750386834,-1.034469843,-2.142394066,0.2607601490155091,0.20579685687058435,0.5740473010955871,0.7786011844999999,0.55350397525,0.67964395875,7.423063655153698,0.3102018486208631,0.2618812527894504,7.991517367983354,6.85253903844469,55.196571831432735,0.5517833574255766,7.310697409259732,0.4319304659237321,0.30082021741371456,8.636047176328411,6.577759631892035,53.62989920496917,0.3880316914575346,7.08795829541672,0.33755178092846777,0.28899741119447986,7.694775424504856,6.495224110910718,50.35128541182217,0.5867153887353087,WALKING_DOWNSTAIRS
-0.13114062708526988,0.32542337310925395,-0.4095033312352381,0.34169686675260635,0.4998887404161773,2.0690425344047076,0.26140077280955,0.42142894699694833,1.792629006405291,0.6516837478,1.359612226,4.102807999,-0.7847110629,-0.8763890266,-3.118051529,0.13210133109469874,0.3518226364210758,4.380678606370584,0.44205321372999995,0.8128772974,3.2035419938,0.5460858069232221,3.474416456539683,9.227502709111112,0.49411510288215965,0.7338661003392478,1.9834169287918946,0.42439504023060315,0.6391703270415723,1.7022986046102289,1.409372568,4.944767952,13.10249901,-0.4336991012,2.171486616,6.200999737,0.5384840508018335,12.60158060395126,89.01830542493752,0.80877407639,1.2329019304999997,3.3299119479999995,0.06017815256276193,-0.01676436370867778,0.03628481006019054,0.37498147574019863,0.2880540576773002,0.3537863636320281,0.29593202697618753,0.2062880738320293,0.29148903406266363,0.7175928354,0.8035695553,0.7736380696,-0.8087617755,-0.5806103349,-0.6219952106,0.142000594858477,0.08193911831833708,0.12449463581733214,0.46378577505,0.240826532265,0.4653128982,8.518596622289271,0.3500887874545731,0.3007549450144974,9.094771071057863,7.901170631236561,72.68710514128276,0.5694356706024362,8.93286926188927,0.479795852335659,0.3979487309584826,10.016643773621558,8.119471630419866,80.02270327722744,0.830408315962675,8.269093062717486,0.3485340561875387,0.29999797777613035,8.873241985279371,7.719867667284319,68.49744787791417,0.5968566983687253,WALKING_DOWNSTAIRS
-0.1849139413106349,0.2906717535021588,0.01470318299126978,0.5127183894108888,0.6044319711761196,2.17956595620473,0.42480492291233063,0.5032183499817969,1.827547043834064,0.9284781218,1.743373632,3.324883461,-1.242873907,-0.8658907413,-4.047015667,0.2929006117876351,0.44402906006736376,4.6753190559978774,0.7302422076499999,0.8916475772500001,3.586649418,0.21461340307119048,2.9512523829365067,9.623837713079366,0.5475642989824067,0.667788805695654,2.0230560788493004,0.46055867303018144,0.519076423681532,1.7175194457898721,1.233500123,4.937589645,12.71964741,-1.012163997,1.584048629,5.755934715,0.34112642094042994,9.148754074118107,96.64604384652176,0.7899305745999999,0.8976076839999996,3.5237302810000006,-0.07863446452317459,-0.02806746169446032,-0.1518367495784683,0.32022636649079633,0.2693135121304413,0.4697216661752123,0.2516885403406148,0.21558552568026512,0.36684278780824847,0.845412612,0.5774033666,0.8742751479,-0.5806103349,-0.5642701387,-1.132358074,0.10710060757188869,0.07216628406619333,0.2401906446783305,0.43568680065,0.42759308225000003,0.60191360864,9.729223571577604,0.3493702082572223,0.3023363442912127,10.314434968093103,9.120729223568432,94.77791339510473,0.5989774098554701,9.866784100568703,0.30202546529209134,0.2594022569247785,10.517695065588748,9.35104507344959,97.44319994222683,0.4906160613370165,9.466155953039243,0.3473437174533574,0.29663067460315906,10.048627561760162,8.878550350239614,89.72684114312321,0.5714835338159894,WALKING_DOWNSTAIRS
0.24864763956196828,0.29048982877925406,0.06047648475285718,0.5643913952120831,0.7117833668092199,1.7812101587134415,0.4852022904371157,0.5571954706376068,1.4984134709065304,1.430832386,1.694568157,4.783020973,-0.8137628436,-1.631242275,-2.870767117,0.3753071425223637,0.582978067584655,3.1260065644024393,0.9690726846500001,0.8120077848235,2.5498423575,-0.0899587401450159,3.2195903497619036,9.083316152206352,0.519715298758542,0.7013448225544402,1.9214732219698916,0.4284563266385547,0.49967038043990925,1.6758322194981097,1.079162955,5.356931686,11.98325539,-1.317248821,1.575673699,5.453841209,0.2739092017435292,10.849838888973368,86.14008754712857,0.73908308895,0.6329015494999997,3.4636106464999994,0.06089080709031745,-0.025594984053571426,-0.18088836024841257,0.35046098810908777,0.3314084605651758,0.4767020552815433,0.2936567023771681,0.2524248953607256,0.4148684839585035,0.7956285477,0.8167027831,0.4819584787,-0.5943543911,-0.8076927662,-1.114185452,0.12458102466678785,0.10874331272487939,0.2563583872796793,0.535254918,0.36895174534999997,0.85327726605,10.936026646882391,0.3573752880741544,0.3161859453149001,11.535026534266873,10.304255646423236,119.72236866234734,0.6154656877243347,11.082566002976948,0.46168730553739734,0.36880626208753503,12.17990378258487,10.359261833946384,123.03304096306823,0.6177256767122259,10.66862773502362,0.3501698416127441,0.3014593848102207,11.250729263684867,10.067128206988434,113.94029033445896,0.5941694522681331,WALKING_DOWNSTAIRS
0.5019232693239684,-0.1746197768596825,0.46463792285968275,1.0803430364202786,1.0762801029004523,1.3182571758260608,0.8851796734056139,0.8616053684694279,1.0511627178244198,2.98271656,1.198132515,5.297839165,-0.8427191377,-3.211294889,-1.134116173,1.4005419957998264,1.1704839603397843,1.9261062225378984,1.5084994137,1.3475078344,1.8999695777999999,-0.027232602591904707,2.6088888474300003,9.669643182365082,0.8477087181337672,1.0361152119388275,1.5919492820903143,0.6683417711214359,0.8064590047514286,1.260346783329303,1.995614052,4.601995945,14.4317112,-1.512263894,-0.05383851007,6.656832695,0.707945176383606,7.862795516807881,95.99607476693197,0.99750792985,1.344467163,2.2471594805000006,0.06663567844904761,-0.44874003767153986,-1.4807373909698414,0.44100178843469057,0.39074826512788646,0.4544272730088106,0.3508451019546789,0.3380220106924288,0.37959309358236326,0.8434273601,0.1360662282,-0.6920899153,-1.056765795,-1.16748178,-2.352678299,0.1958358660068239,0.3516282692733927,2.395809523875885,0.6239041239500001,0.65727165345,0.6477271915,12.197971973357728,0.3942631325033399,0.3633277787406245,12.778274441309586,11.585504700061447,148.94349632463638,0.7230880627950906,12.13407865664185,0.2946468748252932,0.25431002067345865,12.645206072041551,11.58546160678678,147.32130358227516,0.5081830759827586,11.881585125737221,0.3592781399275174,0.3073091328927704,12.502322501244366,11.26871928281695,141.29909698067075,0.6080947574350475,WALKING_DOWNSTAIRS
0.34682139853768257,-0.3875222357761904,-0.07420037283349214,0.8612067218371171,0.8655608310261323,1.2824615710267409,0.7457553223141002,0.7416754074393045,0.9586027755045805,1.868142009,0.9210348129,4.649611473,-0.9528152943,-2.013051271,-2.093315125,0.8501894491458705,0.887477042535457,1.6241069053594748,1.4828515795000001,1.3235608339,1.61186933515,0.023102133121031695,2.9353097241587305,9.580254244380956,0.7612104353406047,0.7850818262631414,1.178333216094074,0.6568189610253664,0.6346623067226004,0.8838158080574451,1.372882009,4.234697819,13.95912933,-1.034895778,1.257428288,7.690532207,0.5707775540472632,9.222613262194413,93.1477013619846,1.37198466065,1.1225330829999995,1.477568150499998,0.1090144198305238,-0.2669111631041269,-0.9323080510682539,0.32974054667805447,0.27359122614445236,0.4852218521355946,0.26635087477630986,0.21317068674831952,0.3617651684845049,0.8997780085,0.3214583695,-0.2098260373,-0.3775036037,-1.089751482,-2.338628769,0.1188871174398685,0.14490559850451762,1.100901401118013,0.5263212696,0.35864370132,0.46729814979999995,13.359950799670312,0.34264213759152357,0.29937031850174595,13.899283564332395,12.71612554683013,178.6038254543114,0.681294964861566,13.3452582953254,0.42121084621291655,0.36893650468412287,14.085794278801705,12.603590632283545,178.27052137803028,0.7458355085676409,13.070183075471574,0.34289249441436526,0.2942722567700176,13.658322203441767,12.518648705977062,170.9453946150577,0.5714807285892789,WALKING_DOWNSTAIRS
0.13546116579174605,-0.17699205495460318,0.17491869698412701,0.5098256463886234,0.5948557021201574,1.463156955628108,0.4128250320647418,0.4597821805142252,1.1852806643394307,1.192609072,1.31289053,4.398855209,-0.9160954356,-1.470784187,-2.017222881,0.2741461681101321,0.3795627747135874,2.1374434261384456,0.71901492775,0.729380846,2.1552295681,-0.2875280276641429,2.9014398824920633,8.94922316990476,0.5170261375404722,0.5850878014314982,1.040866870571913,0.36846454308524706,0.47682011424640963,0.8767374001829171,1.402792215,4.532006264,11.21815109,-0.9463613629,1.900499344,7.194021225,0.3457452820543559,8.755247353521982,81.15480230062941,0.3675973937,0.8928220270000002,1.5263214110000014,0.0026373103795238016,0.0010811023119206564,-0.08928793000009524,0.3523927782063571,0.2759090555546488,0.402362267825186,0.28993475203160995,0.2354950859849595,0.3305050709910295,0.618941009,0.6349757314,0.6523848772,-0.7391251922,-0.4083513916,-0.8327375054,0.12221650378990585,0.07491862957740901,0.16729796084535997,0.5095229671000001,0.43141087145,0.54663193965,14.51811267954535,0.35385831151105024,0.3010281313074,15.103575933775328,13.928388114326328,210.8988239297338,0.5472040732314429,14.493650302550096,0.35507182297946893,0.30672945851549815,15.181942681330192,13.881846688844758,210.18997388574368,0.5483758989195682,14.267912982535732,0.3501327567521991,0.3009373134999634,14.853426072525073,13.67840508668904,203.6939879047634,0.5873445526281245,WALKING_DOWNSTAIRS
0.1129230451003365,-0.11265702853269839,0.01635773223158725,0.4636696106445823,0.774542410955956,1.667486885049449,0.3740333999996901,0.6535200521180048,1.4242306538755305,1.302517653,1.109729767,4.305418968,-0.6969062686,-1.954706907,-2.703123093,0.22432859007962958,0.6030850771080843,2.7366449679805664,0.64794771375,1.2447388172,2.5524847509999997,-0.2876039892001428,3.2110255729523804,9.320917795603178,0.572975023730946,0.8194352017483562,1.7979956097653569,0.45191852683478,0.6839512027120179,1.4972576853681028,1.089332461,4.818546772,13.49551964,-1.716252089,1.728216171,6.581458569,0.4058053153150683,10.971500961766719,90.06098266651259,0.672084048375,1.3561322694999998,2.575873613499999,0.039654167191428565,0.005735176155587299,0.057009987334539686,0.35357657763147476,0.2540201205419577,0.3509151362862598,0.29470148363161,0.2046440648403185,0.27413767672231587,0.7682931423,0.7846332788,0.5343386531,-0.7530219555,-0.5123481154,-0.8295305967,0.1246044619831752,0.0635348881453665,0.12443694561204098,0.50211644915,0.3386384472,0.37918343024000006,15.723057256033417,0.3524312207389756,0.29770981631413745,16.3024228163058,15.111013877358774,247.33676569002589,0.5791457525596542,15.741876450413452,0.39904403420344764,0.32106564029415535,16.641456046262054,15.074927377535534,247.9633827635176,0.48119373135947896,15.46818992157757,0.35005694129256787,0.30083703604893886,16.05355161829021,14.875430704588863,239.38549423496423,0.5889618536638981,WALKING_DOWNSTAIRS
0.14396369599714284,-0.018362563767142865,-0.04763736419904763,0.44031286647349077,0.6913680423300113,1.8082475074653528,0.3470927139365079,0.5664901442737416,1.6162990422213757,0.9352763891,1.276443481,4.105437279,-1.01885581,-1.600946665,-2.400239468,0.21152357852214712,0.4707398144976961,3.2201274294486106,0.6655950396999999,0.9808183909,3.0620567805,-0.6103691794370476,3.979691354031746,8.964975947857145,0.4593599488183772,0.8640796088256908,1.6206426406121157,0.3558089326162176,0.6955002255898213,1.421442143333334,0.1202393398,6.075376511,12.56590843,-1.957328916,2.216950178,6.667002201,0.5802127079028798,16.57272551722929,82.95558611472615,0.5446662456,1.1431711915,2.688037156,0.035606093470079356,0.01248600993253969,-0.02765780779047618,0.4063366183104252,0.24874915341181394,0.3798651035974419,0.3555489645831016,0.19761093494289747,0.3017989475790022,0.7901309133,0.7217160463,0.4947862923,-0.8270871639,-0.5105155706,-0.8828269839,0.1637564563931054,0.06104988079374716,0.1427720148036465,0.658646062,0.3134410009,0.4083513915,16.917985752005734,0.35332616414352236,0.3011293144976351,17.49096530271654,16.32172724913233,286.34109970590447,0.592673477281128,17.08544192822648,0.4609398794724033,0.36568424537668404,18.304507937379604,16.28322370515895,292.12141898588294,0.617136906906282,16.669931478916613,0.35110976022291374,0.30140449367885186,17.259411114631757,16.075135328238563,278.0079367808365,0.5959413519817289,WALKING_DOWNSTAIRS
0.43864100414444457,0.10272741316842857,0.1460802745015873,0.5173698926217115,0.7424173955026753,1.9271763262851356,0.4108743453527338,0.6106694085239681,1.616970995480827,1.749649286,1.473537445,4.532056808,-0.5303413868,-1.761726141,-2.942869186,0.4558287806607654,0.5529875647018085,3.6763955218495714,0.6284915209499999,1.10154175755,2.9319193365,-0.6482175544526987,4.026892605301587,9.162288809507938,0.5501492166504361,0.7021479430385965,1.8800535328939876,0.4507453310388711,0.6026223490808769,1.5802070548163263,0.07776673883,5.271388054,13.39382458,-2.14157629,2.65364027,6.019743443,0.718045965456629,16.70105020546795,87.42603273305538,0.8922237308000001,1.0737792250000004,2.8570301554999995,-0.04538934448700001,-0.10049891816574603,-0.37001587798796814,0.26104032110681713,0.2557431051423131,0.6090191618928893,0.2258513479732381,0.18895911089411538,0.5142448173802137,0.4358395338,0.4830274582,0.4106420577,-0.5118899941,-0.7838697433,-1.611567736,0.06912062200724704,0.07446640114495509,0.5019287190468336,0.41216918825000004,0.23097662350999998,0.82242948379,18.12653519109527,0.36504792409143133,0.3138329672127385,18.693210866466437,17.50936976163207,328.70242278301174,0.6380336541998552,18.261808370885785,0.4051735752047012,0.31276896576816055,19.176995652515046,17.51463724715721,333.6552047974106,0.4413307566323077,17.868325893642194,0.35023522348164093,0.3003203527185921,18.47240571356285,17.2777820985063,319.39778789425446,0.5875218590044824,WALKING_DOWNSTAIRS
