tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-nergy()-X,tBodyAcc-nergy()-Y,tBodyAcc-nergy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-nergy()-X,tGravityAcc-nergy()-Y,tGravityAcc-nergy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-nergy()-X,tBodyGyro-nergy()-Y,tBodyGyro-nergy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-nergy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-nergy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-nergy(),tBodyGyroMag-iqr(),Activity
0.5726826786162501,-0.49647144971312496,-0.05494272701249997,0.5366070348989274,1.0146912234768797,1.5938335064235292,0.4520139246796875,0.8274419159118751,1.3844646215125,1.102959275,1.058092356,1.570554733,-0.2881109715,-1.756536841,-2.030689716,0.5799191715522244,1.147382394506133,2.2257857936751027,0.7574999778924999,1.49695801752125,2.85897481475,0.7461867854,4.859299361750001,9.252222657125,0.09519176161013602,0.24849195722382839,0.19214144851564197,0.07165382242499999,0.2050910145624999,0.14753234387500025,0.8572286963,5.172684193,9.603593826,0.5682953596,4.478765965,9.07059288,0.5647235062492215,23.66682000830827,85.63592764122518,0.09047859904999989,0.3296111824999999,0.2065300944999997,0.25050464085374996,-0.251974490935,0.7617265283624999,0.2774499190106732,0.3331683434450682,0.1446281800715069,0.2182681285828125,0.27236151869875,0.11189959192812496,0.5444176197,0.1116323397,1.022405624,-0.2551814318,-0.7973083854,0.5719057322,0.13010872545341673,0.16061714602164195,0.5985299506731332,0.3287121765425,0.452446917985,0.13518814744999996,120.65873725485382,0.045707212399049825,0.03795838176967514,120.71865343138288,120.59176311124105,14558.532703941453,0.06917459370804124,120.58050914128499,0.05486577088624012,0.04559637384294035,120.65165482259972,120.50146306252627,14539.661818742725,0.08363793303935552,120.53727371403568,0.047142128762697716,0.03841418808976904,120.60570244581213,120.47062066426442,14529.236298995125,0.06690845550872382,WALKING_UPSTAIRS
-0.9299478232750001,0.021902084349999996,-1.0672436953125002,0.5863224060319703,0.534487232957896,0.3655639420326108,0.510569304225,0.47219550610000005,0.3029901981875,-0.2638731003,0.6387443542,-0.5726747513,-1.671265721,-0.6678254604,-1.608080387,1.1656051723521395,0.2504467282194892,1.2559414764343997,1.084983140125,0.998464584375,0.43535542485,1.409297756825,3.48394975075,9.281160892375,0.39335603440729194,1.2485137372587467,1.3996751004041257,0.331331171175,1.0395318791875,1.1479566552812501,1.943570137,5.10448885,10.57986546,0.8829515576,1.970489502,6.919445038,2.1215080159710284,13.501844098859314,87.854151598506,0.67013990925,2.22188538325,1.7256737954999988,0.21898874734500004,-0.513703459875,0.6865732333875,0.4355624001226659,0.2687617194269757,0.23876059250624596,0.355169503955,0.222252955675,0.20953970023750002,0.7482879162,-0.1359135211,1.00698173,-0.382543087,-0.7911999226,0.4042281806,0.2139563503142724,0.32709499878822207,0.5212635977713584,0.715836646055,0.4665727802,0.3686463087250001,120.80996330032086,0.0512139070368289,0.04204611926356172,120.88337404894015,120.73875111133658,14595.049527631112,0.07478514576945372,120.6972583930999,0.02094982274390784,0.01435910107837124,120.74335207332966,120.67702427464722,14567.828567643912,0.014845455375663619,120.6908310616964,0.04739285092009945,0.03907002414331906,120.75805928771693,120.62491381637733,14566.27866768497,0.07012345428454125,WALKING_UPSTAIRS
-1.3174478263,-0.188670367003625,-0.35120785236249996,0.3739302272072532,0.14767870121416998,0.7482181512317934,0.2961090841249999,0.118481606246375,0.5771718918468751,-0.6352344155,-0.001572370529,1.169010162,-1.702369809,-0.4089951515,-1.015167236,1.8580146129894544,0.05467938132854862,0.613198557164712,0.4584830552750001,0.22004544738999998,0.7765212059,0.87308117633,3.9844235480000005,7.6829796432499995,0.514605620126043,0.6572391936338388,0.46562494897002993,0.4228566375875,0.53143093,0.3512215017500002,1.403988719,4.703691006,8.19481945,0.01555334684,2.931805849,6.851847649,0.9939873166939222,16.253598947799308,59.21788196755932,0.6954141257499998,0.9578766822499998,0.4975575212500001,-0.6981029752625,0.021016964381625,-0.35385236331250003,0.2228027481000492,0.2821691153544252,0.23538126889452574,0.16400294843125002,0.21604426569796875,0.1747977640375,-0.2029540092,0.2560977042,0.1240019947,-0.837013483,-0.5526640415,-0.6111527085,0.5307836955611719,0.07010869624423005,0.1736902940499389,0.126788988675,0.25323436591025,0.27259058504999994,120.96453499080565,0.04317531994665359,0.03535212942247057,121.0250601422211,120.90203879711028,14632.420356636565,0.06225461535674981,120.85641938444896,0.03299981640528363,0.024342448471999845,120.88732557078757,120.78746860754029,14606.275059294208,0.025148777861616622,120.84360103615592,0.047301286060525645,0.03858786887973409,120.91101239479039,120.77582091376873,14603.177869120831,0.06744504358108827,WALKING_UPSTAIRS
0.731618553525,0.35926422469999997,0.6784776449262498,0.44139977819405296,0.6672940243712894,0.7065720846730565,0.33846068395,0.590320080475,0.5901832282553123,1.214169741,1.045700073,1.830807686,-0.1070892811,-0.4960187674,0.08240604401,0.7057452515280525,0.5186919337407191,0.8971705116489959,0.546134531775,1.2438611984,0.957308530775,-0.08008478304000002,2.6829523445,8.602496325875,0.21217394353940064,0.5008745653075729,0.6266047341813205,0.15519698383249997,0.417996182875,0.4926971048437503,0.3708875179,3.20518589,9.7196455,-0.2530409992,1.917847395,7.806583881,0.045804132001992036,7.4177491967585905,74.346497342979,0.17437694783500002,0.74297142025,0.6574277879999997,-0.91128866,0.13900592970999998,0.22572715068500002,0.25993720578494284,0.20234563018344887,0.34051398079552364,0.189849419525,0.15897300049,0.282039632565,-0.398425132,0.5172349215,0.7508839965,-1.15862453,-0.08872556686,-0.1965401024,0.8895684539269688,0.05514843329208638,0.15240879628393117,0.2541888505250002,0.2462096223775,0.513989784765,121.1142046559136,0.050540455811169206,0.04163421563259995,121.18522228818733,121.04263273288664,14668.652804479989,0.07402499780400262,120.96841810347236,0.03732420389110098,0.029237342040568493,121.02005685337858,120.90776400740319,14633.35939741567,0.04660968279908673,120.9975426586267,0.04579589085694745,0.0373167883151595,121.06212797391599,120.93068272759024,14640.407164531855,0.06493054548352006,WALKING_UPSTAIRS
-0.53360975525,0.79915916915,0.913915395736,0.7848229220662756,0.26512384334691474,1.1028728094452291,0.6551369930875,0.21339106555,0.948351085198,0.7539191246,1.177827358,2.641349792,-1.308732152,0.444414854,-0.009505271912,0.8236930125235312,0.7001596984086778,1.8995287301502006,1.1732175496,0.37057381862500005,1.619121790225,1.669068560175,2.0887846055,10.373409507125,0.4971657586340439,0.6060376918267614,0.6548215153087109,0.36496152353124994,0.49976343662499995,0.552667377875,2.216351986,2.902493954,11.35394382,0.7004988194,1.35912323,9.681360245,3.0020669261780415,4.684392601599161,107.98281711730864,0.4405784309999998,0.9568298755,0.9746267755000009,0.27215154457375,0.43593496457500003,1.10389643895,0.24519618157400258,0.1652403563005189,0.1091402566580227,0.1968598479078125,0.13965972979375002,0.09504401679999998,0.5192201734,0.6942279339,1.255443811,-0.1725643575,0.280226171,0.9825478196,0.12667248474004017,0.21393062177053862,1.2290099940969477,0.3229091394025,0.25033285470000005,0.20196141309999993,121.26795533484966,0.04823568359105806,0.040677247406712524,121.33295749341828,121.20183144565976,14705.91902694112,0.0762686528060641,121.12181427521514,0.06143170264270101,0.050748009980518205,121.21184105233954,121.04174716843639,14670.497195442042,0.09236325195539052,121.14756769719962,0.04643271409626027,0.03797978856209916,121.21392821865666,121.08154608472461,14676.73504544489,0.06674330395632921,WALKING_UPSTAIRS
-2.330975532625,0.7228217424375,0.37519490728749993,0.6237630712436911,0.3613197612963146,1.383307117354422,0.47684907896874995,0.309232570421875,1.1159050167843751,-1.100334764,1.279678226,2.820275307,-2.88159132,0.3791311979,-0.9496364594,5.773892256612844,0.6367042450057061,1.8151174767624512,0.5856749115000004,0.64875727925,1.6118271352,0.7245766110000001,2.896063149125,10.138539195125,0.9039762083771327,0.19630073528117783,0.8809044529069034,0.7582256756,0.160618245625,0.6785896424375002,2.075175524,3.1405797,11.95693493,-0.337387979,2.564507723,9.533005714,1.2400376273561553,8.420898995057753,103.46897058434318,1.326221931275,0.27696937325000004,0.5573782922499984,-0.11701542603750002,-0.18302511039200003,1.7624470442499998,0.290261570409712,0.48311633444720065,0.3283930430963851,0.23765775843749998,0.405831646283,0.2571285404375001,0.2486148328,0.4984513521,1.998844981,-0.4868452549,-0.6726955175,1.117239594,0.08741291678036082,0.2377244095674908,3.2005813256954028,0.5406379998249999,0.7017107892205,0.32668876625,121.44058900638997,0.05703202091215749,0.04689536165231445,121.51116946286571,121.35305774808708,14747.819504288907,0.08463006190392264,121.28244424005732,0.03979685348390209,0.03256083432168211,121.34094469854193,121.23121815519637,14709.432666658467,0.057020333277378654,121.30002376010762,0.04671382858147372,0.03838724264129567,121.36560090216682,121.23317095258423,14713.697673611729,0.06840812350007752,WALKING_UPSTAIRS
-1.4602191372999997,-0.27119389177,0.7616101503150002,0.5990323577434684,0.5693190692686492,0.8740376879211568,0.5063993409499999,0.45488396288,0.70955526826,-0.6290562153,0.6353542805,1.863864899,-2.275529146,-0.9999707937,-0.5925226212,2.4462247238578927,0.35715480423716417,1.2484991659810785,0.9409398884250001,0.74375632408,1.2574443815449998,-0.4470839730525,2.330085843875,10.236644746,0.7062679442054803,0.3860436231254083,1.59232182297889,0.599121675834375,0.31370281409374995,1.3549730779999998,0.5431707501,3.017947674,12.35713387,-1.159322619,2.005185366,8.551948547,0.6363466868461148,5.559701008912989,107.00744834525237,1.109372417885,0.45867425125000016,2.7922747139999977,0.43969548122499996,0.10521843841999995,1.9188239425000002,0.16262663642922368,0.19637334741112808,0.25797092468630833,0.13801329954999997,0.14606885053000002,0.20986418787499997,0.6810947061,0.3460449576,2.16560626,0.2716743052,-0.2525853515,1.460077643,0.21647361122643186,0.044813099910313486,3.7401156955468142,0.23746685677499996,0.2079934905975,0.3219545777499999,121.5782527595868,0.03997807569822127,0.03296928746171446,121.63516155675505,121.52295992221431,14781.27294253969,0.059091375148526026,121.42064510533555,0.05487249414637367,0.044828278268076005,121.50245771391587,121.34924274869698,14742.975692412632,0.08023043627463267,121.45228274860594,0.04612702578822486,0.03752190077387141,121.51863739986644,121.38577062183552,14750.658846587015,0.06495437495682665,WALKING_UPSTAIRS
0.49988044791249997,-0.17247918249400002,-0.40099561212624996,0.5655867638124851,0.16191381612730787,0.2869912918699075,0.463511776134375,0.125197559606,0.22483417390531246,1.079604864,0.09801506996,0.06753540039,-0.4209363461,-0.3762896061,-0.7797517776,0.5297828011800965,0.05268814176509276,0.23286598235251957,0.864999085575,0.17910796409700003,0.34539341922500005,0.28302604809500004,1.7356937379875,10.24614119575,0.6151344866405766,0.6284530451871119,0.772357863085677,0.48970610545500004,0.4832006245125,0.6470341692499999,1.045663476,2.791227579,11.2755785,-0.6526423693,0.9601200819,9.300901413,0.41119537597301825,3.358216828343355,105.50537898833173,0.87173520148,0.7220342455,1.2041876337499993,0.8102697916375,0.5566154746337499,1.120103008975,0.2072224228800378,0.43602072211389187,0.157133898475722,0.15571832844375,0.3588966245328125,0.11462931703750004,0.9917105436,0.9349017143,1.304769754,0.3982724249,-0.2229592502,0.8070819378,0.6941106262165168,0.4761705979503846,1.276235430008755,0.18577392405000004,0.5750363487825,0.1122049839999999,121.72163630332192,0.04854198243170276,0.03981825756173585,121.79087923016436,121.65328313493492,14816.158806141728,0.07052449653079407,121.56316259220442,0.04004228564121137,0.03211188635300388,121.62912526161854,121.5147416791508,14777.603902380284,0.05543248834678138,121.60854283981237,0.048857215409922355,0.04006836090388788,121.67617632711045,121.5378599682679,14788.63978027154,0.07094825433624408,WALKING_UPSTAIRS
1.2804955095,-0.39654633402499995,0.48749780656249997,0.08699261085451565,0.4153242900013963,0.5667320930411008,0.0718361585,0.34331664445,0.45717203615312496,1.419328809,0.1838638783,1.540595055,1.174421549,-0.8772602081,-0.1134691238,1.6462904999000392,0.3081814776606853,0.5186912185256523,0.14383849449999997,0.568689823225,0.6460092066249999,1.6817804575000002,2.57849070425,8.82248651975,0.40470448163304473,0.2832384722638004,0.16926680770761915,0.34494036424999996,0.19843604406249998,0.14207375050000004,2.118844509,3.096312523,8.995218277,1.11984098,2.151745796,8.568697929,2.971698010001047,6.718810340052702,77.86133823683807,0.7013961675,0.21640098075000003,0.22701907100000085,0.7715000882625,0.7039060220125,0.5032045133375,0.09471537388948341,0.016327405881386793,0.184379571329634,0.07337802462187498,0.013686798487499999,0.1559760235125,0.8487722874,0.7259919643,0.7030851841,0.5845808387,0.6833853722,0.2506000996,0.6030620129836919,0.49571694898542573,0.28296113027646735,0.08651123940000005,0.026380971025000033,0.3155789375,121.87978606205932,0.04589849701443777,0.036901921168379204,121.9470916073014,121.81213189926945,14854.684093871372,0.061994654888337664,121.73998141457434,0.05734124436442513,0.04633404752374837,121.82448822606746,121.65763514209415,14820.625951836922,0.07900754399463494,121.76076737927826,0.0461974031218607,0.03771051691331628,121.82644993791597,121.69444559561983,14825.686340215763,0.06603354458228239,WALKING_UPSTAIRS
0.967217847675,-0.9725649207937499,-0.02198237188749992,0.49195906753728397,0.8553198156304485,1.3260609147698497,0.41935853657500005,0.6851999014562501,1.131078854140625,1.593690395,0.389349699,1.815410614,0.4242866039,-1.903294206,-1.41075182,1.1472811234766942,1.5860080137923946,1.5391160806440196,0.8812195511749998,1.0672812460375,2.2480409141749997,1.9307087807500003,3.2346475718749996,9.393100142375,0.1622626724235438,0.49532240224364915,0.36742439276815914,0.13953147825000006,0.41145332159374987,0.26481825081249943,2.118246317,3.964308977,10.11745262,1.707877159,2.66799736,8.9479599,3.750674424069428,10.6776211611307,88.34845588353616,0.2665005917500003,0.7411767839999999,0.24631094899999972,-0.08523228951625003,0.2310529747,0.205702817528125,0.5282912430368516,0.3407716460003587,0.1816537532376633,0.46311766468375004,0.28805266087500003,0.150573851071875,0.549151659,0.7262973785,0.3953709006,-0.7313368917,-0.1611109674,-0.08643488586,0.251469725961926,0.1549951274957884,0.07118697444617272,0.96590223165,0.5540384622225,0.26697843802875,122.03549039159596,0.039875723584770706,0.03094630377952612,122.09237764610018,121.97169612009563,14892.662306431475,0.047777460769140134,121.9118883651803,0.05542781268548522,0.04573999524465577,121.9929694847223,121.84444208335587,14862.511212976298,0.08534682954513073,121.91044552739712,0.04624263094087846,0.03785529674077104,121.97672990199602,121.84545160743029,14862.158599771763,0.06688112562498816,WALKING_UPSTAIRS
-0.5134620369625,-0.164861828085,-1.4886172414124998,0.5428829888829276,0.273882109878384,0.8414410903806112,0.45304966727187496,0.21817731111875,0.7099532932343751,0.3538975716,0.3135125637,-0.2599220276,-1.034383059,-0.491505146,-2.417460442,0.521524960567833,0.09281440620703393,2.8355015114388595,0.8257843257249999,0.361554265045,1.2795737980249997,1.73860995475,2.4355195761250004,9.384500801625002,0.3738904454877085,0.8452177418668397,1.4312097407320505,0.331331119,0.6984798908750001,1.275673568375,2.189432621,3.759124279,10.96630573,1.304686546,1.448255897,7.695915699,3.1450843818294194,6.55684950795877,89.86117145242079,0.6503990590000002,1.1757732332500002,2.7548868669999997,0.30525182374999993,-0.4611133271625,-0.113121280435,0.33595417217359086,0.4445887693889853,0.4410919972914343,0.28165785034999996,0.36526757547187505,0.34195038722374993,0.6841489077,0.1438545287,0.3190149665,-0.1707318127,-0.9978190064,-0.9358180165,0.19193573097843847,0.38557727762033156,0.18303830540248225,0.43469418577499996,0.732558591275,0.47317755964999997,122.1793273827937,0.04830081631951421,0.039704430551086745,122.24711698967857,122.11100019205473,14927.79008105963,0.070926830201131,122.04497669759195,0.04891665081036923,0.038865352795127706,122.13711869621562,122.0000644245247,14894.97843084965,0.058131924496066745,122.06366509897144,0.04772415737145526,0.03934687673265813,122.12912230992924,121.99477678546344,14899.540330289656,0.07045585769415652,WALKING_UPSTAIRS
-0.9155872836624999,0.40731754899999995,-0.52972197537375,0.11407806547531474,0.1811416060695639,0.544297025680454,0.09621879272187502,0.14633229375,0.42131310705781244,-0.7571641803,0.7210948467,0.3507547379,-1.053589463,0.2338228226,-1.333019257,0.8496871533992416,0.1946183319916458,0.539832216837883,0.19447293884999994,0.25914138557499994,0.5773901939025,0.642024212545,3.6091243028749997,7.707281649375,0.7757590078669742,0.3911706164164374,0.8112990515348929,0.6677470570549999,0.33368656034375,0.7130610346249999,1.51944232,4.171288013,8.696115494,-0.3708875179,3.232703447,6.701099873,0.9387718729949355,13.159665878357119,59.97812080493636,1.3752747792550002,0.61002022025,1.4551351067499994,-0.5084730722,0.02097878605124999,-1.1148344128625,0.09113589804507022,0.1617212027563845,0.14021868419699693,0.07312987369999999,0.14131569488625,0.1162900478875,-0.3591781855,0.2363978922,-0.9133693576,-0.618941009,-0.1742441803,-1.271631241,0.26581239807592766,0.023324638457534286,1.2600593875756703,0.12778162955000005,0.2727814745,0.231129333675,122.3336048521152,0.04796733392543807,0.03932129560788056,122.40188210194077,122.26554264795273,14965.51288937045,0.06930588127760018,122.21544453754811,0.03317182661256463,0.026289171865656158,122.27130052695492,122.17136550971553,14936.615846334314,0.03952803486737366,122.21500739461959,0.047041002626692495,0.03839219131853788,122.28215754085713,122.14774806744603,14936.509968715854,0.06717517666535855,WALKING_UPSTAIRS
-0.883587449725,1.07676422595,1.3785743713375,0.11772970654266861,0.26213700411934965,0.5235499553671653,0.09582982952500001,0.21740671978750004,0.4221723080781249,-0.6984105706,1.456849098,2.004932404,-1.041460752,0.8476483822,0.4888153076,0.7928545296388244,1.219547531098287,2.140308783602924,0.17917254567499996,0.40331321935,0.606081009225,-0.420239474625,3.4915020765,8.445168435625,0.15607387338570425,0.059575609169697376,0.6974275715777094,0.138185504825,0.046734839750000035,0.50451166921875,-0.2356930375,3.61017108,9.424730301,-0.6209374666,3.43011117,7.154539585,0.19791538824251073,12.19369234676076,71.74647447147399,0.25573290142499994,0.06684953025000029,0.5973081585000006,-0.304106494402,-0.15967929082750001,-0.26130900112875,0.20330095330546868,0.0734470547083489,0.42041663013240466,0.1649335366725,0.057896866447500014,0.35102719487125,0.007482878864,-0.07177454978,0.3200839758,-0.5609105229,-0.2896943092,-0.8267817497,0.12864562785052197,0.03021763703383812,0.22293876910130628,0.290381526605,0.098842717675,0.6526903016275,122.49007424508007,0.048557708964726325,0.03987137324514478,122.5588224394616,122.42197553344697,15003.820351684943,0.07132933743008607,122.3609176248031,0.04636134241226079,0.037803768270865845,122.4286887795479,122.29451982769847,14972.19604268616,0.06572899207635885,122.36699696283783,0.04633266961219921,0.037819678258872,122.43341955743836,122.30093528359257,14973.683824079902,0.06612918325818384,WALKING_UPSTAIRS
-2.7385554165,0.13666492699899996,0.4327337742375001,0.8972000351412176,0.39261174463349097,0.9834323944471827,0.74544383575,0.31246556342574994,0.8654606342624999,-1.439291835,0.8402483463,1.767492294,-3.8792696,-0.2725534439,-0.6991167068,8.204032684416715,0.1535532865427763,1.0335053845079358,1.3790137765,0.44170349842499995,1.6664421561999998,-0.154860490960375,3.940156310625,10.507482290875,0.2522277212612107,0.33251897141099657,0.5419361144706697,0.224401896789625,0.27130495753125006,0.45777684390624995,0.1381855011,4.454837322,11.12782192,-0.4606183469,3.61017108,9.713065147,0.07964824211153351,15.62157951021271,110.66416700119836,0.46525445396,0.3916753532500006,0.8418250075000007,0.049707697705,-0.10052255377625,0.6377818100375,0.20083547425502793,0.16579190465732782,0.09018874781300687,0.16727670605875,0.1319525533428125,0.06589992437812502,0.273812294,0.1033858955,0.7406523228,-0.242659077,-0.3422271907,0.4567610323,0.037763881965468406,0.03415587001136549,0.4138828961677782,0.32264188859,0.21433103129500003,0.08219714460000005,122.66844591665524,0.06583149259679226,0.05424768590411588,122.76242153915724,122.57898457269935,15047.551415669612,0.09772592803449243,122.526880406058,0.05647328753385508,0.04531246035626957,122.61049756759095,122.4501630370752,15012.83921261862,0.0787934008940141,122.5191643760184,0.04656061570678035,0.037977405224303595,122.58588346901807,122.45265073009939,15010.947536302385,0.06634231355603504,WALKING_UPSTAIRS
-3.2731438873750003,-0.6136057079,0.98097145555125,0.2777808211589257,0.37343433108385055,0.9540606489914826,0.21565806862500003,0.32358470562499997,0.82151901719875,-2.927044868,-0.1567602158,2.257565498,-3.756734371,-1.0895257,-0.1799926758,10.780987818988589,0.49853351444549765,1.7587577533161307,0.3511383530000005,0.6547040343249999,1.3548505307475,-1.38686506816,3.1241290568749998,10.059351564375,0.9405710878205923,0.6101364594401851,1.051015130872468,0.7514211050899999,0.5072036385937498,0.8836433595312501,-0.06640082598,4.164109707,11.30309582,-2.775674343,2.495713949,8.657830238,2.6974844421209525,10.085915550756607,102.15710760035128,1.267149157875,0.8968597654999999,1.7639589322500004,0.04440096113500001,0.09198977891124999,1.1778853388,0.15182597738532694,0.26264477339023345,0.2745238669681691,0.11577464501750001,0.2104798301609375,0.23049940169999997,0.1832541823,0.4074351192,1.488482118,-0.2548760176,-0.3387148082,0.7762341499,0.022141181832595364,0.06882161178969687,1.4533568057032533,0.1143429726675,0.3605907689825,0.4450786111249999,122.83283057311321,0.04111022635113411,0.03397063309046011,122.89182785654604,122.7777648576604,15087.90574539751,0.06173009448515643,122.66743551603165,0.0442860488730368,0.035371822778980544,122.74520991720077,122.6193331416495,15047.30145217714,0.05594491176456984,122.6717646390666,0.046642909194322894,0.03799690372833453,122.73860534349227,122.60499512655024,15048.363743278407,0.0662119699295971,WALKING_UPSTAIRS
-1.5338585897499997,-0.74207612875,0.09343874455,0.768802224421004,0.21923660943674586,0.5578489863233076,0.62976682925,0.14906629181249997,0.47640788555,-0.4348682761,-0.5259809494,0.86332798,-2.648852825,-1.209162474,-0.5351476669,2.869896926090207,0.5927335854132417,0.2810268540822792,1.0907977520249998,0.17230331899999995,0.968825817125,-2.011541277125,2.1914516687499996,10.294670820750001,0.4755669528138185,0.4539732017568745,0.9674551530405945,0.39558214690625004,0.37285038831250006,0.8297111992500004,-1.556531072,2.754737139,11.57827091,-2.804986238,1.576870084,9.0418787,4.244191745360219,4.982790625891374,106.79922059660318,0.6856931447499997,0.6702894865000002,1.3396811510000006,0.23572977353875,0.486425310325,1.194149136375,0.21092326598744365,0.5847023767374111,0.10095038796655402,0.18130232930156248,0.49470037964374997,0.07355937356250003,0.4355340898,1.029277682,1.40449059,-0.05008947477,-0.4298837483,1.086391807,0.09449607225058902,0.5357518432168529,1.4349092681319315,0.36540118888,0.883743263775,0.05562526000000001,122.95351353303707,0.038281465219567185,0.031110866552376493,123.01286951220112,122.90346001945474,15117.567772405484,0.054228787322117,122.80541827355081,0.031273225240321376,0.02531214508309354,122.85532367159337,122.76408019447985,15081.171613104554,0.043593657082467985,122.82648184693414,0.04863686604055988,0.03994672447837999,122.89565180023175,122.75795102237294,15086.34671274689,0.0709235879900234,WALKING_UPSTAIRS
-0.02899155764375,-0.7671650052162501,1.2722450494,0.2706121755779363,0.6667394061259555,0.5304285797351317,0.20817717908125,0.5640281886046876,0.43644526594999994,0.5048621297,0.1937713623,2.224158287,-0.2989262938,-1.49595654,0.7719745636,0.06491759128925673,0.9775159014494917,1.8647926341476588,0.3209426551575,1.1139505805175,0.7318460937749998,-1.0236046612375,2.14583846925,9.30793058875,0.4194970581015483,0.17519661893177302,0.47062671435359477,0.3492773175125,0.13240907343750005,0.3853564561875005,-0.4695914388,2.337787628,10.09352398,-1.630110383,1.804188251,8.806783676,1.2017470615435093,4.631479859487667,86.83137516121828,0.63843496115,0.1861914987500004,0.7221837042500017,0.22000045702499998,1.0492828935,0.6910973191249999,0.06507130529205034,0.031095845309883376,0.15552412362958723,0.04639098325624999,0.02435754225000003,0.12608270348124997,0.3466558158,1.09921968,0.9782719016,0.1426328421,1.014159203,0.5505260825,0.05210519151706869,1.1018406732378265,0.4987797884036693,0.052112903399999994,0.038788854749999935,0.19638742507499996,123.09618747355933,0.04317087880338494,0.034940275909415064,123.15971601986797,123.03457002129844,15152.673001284844,0.05975886658836771,122.94408981579208,0.044581024898956045,0.03622439975286973,123.00562640323844,122.87769514134088,15115.250959667857,0.06280064449708789,122.98113148588506,0.04676852052713922,0.03822631889469008,123.04762617021835,122.91441420447593,15124.360615431247,0.06721401617360812,WALKING_UPSTAIRS
1.04474724085,-1.7225216030375,0.07770240296250001,0.1741309483709147,0.9204432816234778,1.775707179578015,0.15178930014999997,0.770425096221875,1.498313754778125,1.285434246,-0.6377279758,2.593530655,0.7980234623,-3.14673686,-1.77699852,1.1180281860466728,3.7083945282809507,2.7650316525804426,0.24335457414999995,1.537411928625,3.012108564,-0.4577021040125,2.15982152525,10.40713346,0.11804500123899926,0.6384368421794131,0.35888624755259685,0.090534689834375,0.5143821128125,0.2782032200000002,-0.2697907388,3.290729284,11.10688496,-0.5970092416,1.516451359,10.08096218,0.2216840105452953,5.021480422203755,108.42112627559865,0.12308082727500003,0.7500004177499997,0.33260298000000077,-0.32056119244,0.6619102694250001,0.5321434065624999,0.5357193850014238,0.18449945664606623,0.20015460273546834,0.458383605335,0.15036387369999998,0.16885631717187505,0.2128802687,0.9474241138,0.7177455425,-1.048824787,0.4188885093,0.2160872221,0.3538803301315705,0.46791024808513304,0.3182307370196112,0.98155518995,0.27637020495,0.29900974037499994,123.26405244668084,0.046691144908332094,0.03805627262578781,123.31780232927329,123.18285804550736,15194.02853313322,0.05243556680957795,123.0941815518994,0.058342910605611115,0.04712569866877736,123.18468718852468,123.01921953198624,15152.180510340284,0.08186086880172638,123.13229965536104,0.04729964633634767,0.03863553047478874,123.20052883347181,123.0660356847908,15161.565176017097,0.06786293370197427,WALKING_UPSTAIRS
